"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.9963,2017-05-11 22:08:09,臺中市,西屯區,歐郎,"政府機關可以做點有意義的事嗎？
只抓改裝車有什麼用呢？
好比流浪狗的問題！
你不去處理哪些養殖業者，沒有法規可管，放任店家銷售，到頭來浪浪問題依舊發生在人們的生活當中！！！
改裝零件可以合法生產，販賣（台灣精品有目共睹）,為什麼到消費者手上，就變成違法的呢？！
車輛不管是四輪，兩輪，都是人民的私有財產，應有權利適當的改裝權利才是吧！（在不影響行車安全的前提下，難道我不能裝扮我的轎車或摩托車？）
台灣現有的大型賽車場，難道只有所謂原廠車才能下去跑嗎？？？
基層的員警，只要開張（疑似改裝）的罰單，我們這些老百性，就要乖乖請假，去監理所報到！
試問：監理所的裝備，人員，真的適合現今大部分車款的檢測嗎？
還是依圖說故事，只要跟型錄上不一樣的，都叫違法改裝？
假設真的是這樣，那麻煩仿間的汽車，機車保養廠通通開罰，製造改裝零件的公司，勒令停業！
以免人民可以購入，改裝！"
No.9964,2017-05-11 22:10:36,新竹縣,湖口鄉,Justin,適度的改裝且不影響他人用路安全為何不合法呢?
No.9965,2017-05-11 22:26:00,嘉義市,東區,八國度丸,
No.9966,2017-05-11 23:07:34,臺中市,后里區,Bill,
No.9967,2017-05-11 23:14:42,臺北市,中山區,foni230,
No.9968,2017-05-11 23:24:00,臺中市,東區,Ray,"支持合理合法改裝 
別再用改裝零件不安全影響行車安全來當藉口"
No.9969,2017-05-11 23:31:03,新北市,淡水區,LuFish,拒絕無理取締
No.9970,2017-05-11 23:44:54,新竹縣,竹北市,Stacy,支持合法改裝
No.9971,2017-05-11 23:52:05,嘉義市,西區,Ben0825,中華民國汽車審驗應加速進步，制定標準，讓報廢、改裝車輛經過審驗後重新領牌、合法上路。
No.9972,2017-05-12 00:08:52,花蓮縣,花蓮市,Nick,
No.9973,2017-05-12 00:17:23,桃園市,龜山區,玄之蒼,"1.政府請正視目前台灣改裝汽機車問題！
排氣管及改裝品可以合法製造 合法販賣 合法進口但裝載車上就不合法 這是什麼邏輯 政府要課稅又要開罰單又是什麼想法？ 
排氣管或車上零件是原廠被惡意檢舉驗車那是否能跟監理單位或環保署拿今日上班請假損失？
2.環保局 監理站 警察執法單位 專業度嚴重不足 原廠排氣管也開單 叫民眾到監理單位驗車 當做民眾都很有時間？
3.請提供可比照國外變更車體，如重機行李箱、遮陽板、避震、制動煞車系統在不影響行車安全的部份合乎法規
4.如民眾遭受到檢舉達人惡意檢舉，因此需要請假驗車，若屬於惡意檢舉，政府需要支付民眾請假之當天工資
蔡總統...您不是希望台灣能跟世界接軌，那請您重視汽機車改裝合法性與可變更性，在不影響行車安全與噪音的情況下，請把檢舉改裝還於司法單位執行，才不構成擾民。"
No.9974,2017-05-12 00:21:07,彰化縣,和美鎮,wei,加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步加速進步
No.9975,2017-05-12 00:24:22,高雄市,鳳山區,Yo,支持合法改裝
No.9976,2017-05-12 00:40:38,臺中市,豐原區,阿海,
No.9977,2017-05-12 00:57:00,臺中市,北屯區,potato,
No.9978,2017-05-12 01:02:58,高雄市,鹽埕區,何小三,"台灣監理及警察單位對於一般車輛的機械及使用嘗試低落到不能再低,基本上可以用無知來形容!"
No.9979,2017-05-12 01:35:35,雲林縣,斗六市,狂毛,合法化車輛升級，有助於用路安全問題！
No.9980,2017-05-12 01:36:15,新北市,土城區,Nico,我認同，我支持！
No.9981,2017-05-12 01:40:08,臺南市,安平區,阿南,
No.9982,2017-05-12 02:31:06,臺北市,大同區,asw687,
No.9983,2017-05-12 02:33:17,桃園市,大溪區,Ricky,"支持合法車輛
升級合法改裝"
No.9984,2017-05-12 02:35:36,臺中市,大里區,Jack,"修改過時法案
讓產業民生與世界接軌"
No.9985,2017-05-12 02:40:41,臺北市,北投區,Yunglin,覺得任何事情都必須找到平衡點，而且本身自律的人收到處罰就很是非不分了
No.9986,2017-05-12 02:57:44,基隆市,中山區,小湘,我支持中華民國汽車審驗應加速進步，制定標準，讓報廢、改裝車輛經過審驗後重新領牌、合法上路。
No.9987,2017-05-12 03:21:13,臺南市,柳營區,湯姆,選這種***政府 真的好後悔
No.9988,2017-05-12 03:27:35,高雄市,苓雅區,g,老車無罪
No.9989,2017-05-12 06:26:04,新北市,永和區,Jennie Chen,
No.9990,2017-05-12 06:29:50,雲林縣,虎尾鎮,改裝,
No.9991,2017-05-12 06:31:14,臺南市,歸仁區,小胖,
No.9992,2017-05-12 06:53:33,桃園市,中壢區,Kevin Ho,
No.9993,2017-05-12 07:55:55,桃園市,大溪區,菜脯,制定標準
No.9994,2017-05-12 08:27:17,臺中市,北區,馬森,維護自身權益，政府不要再有擾民的改革了
No.9995,2017-05-12 08:27:48,彰化縣,線西鄉,四阿哥,"1.政府請正視目前台灣改裝汽機車問題！
排氣管及改裝品可以合法製造 合法販賣 合法進口但裝載車上就不合法 這是什麼邏輯 政府要課稅又要開罰單又是什麼想法？ 
排氣管或車上零件是原廠被惡意檢舉驗車那是否能跟監理單位或環保署拿今日上班請假損失？
2.環保局 監理站 警察執法單位 專業度嚴重不足 原廠排氣管也開單 叫民眾到監理單位驗車 當做民眾都很有時間？
3.請提供可比照國外變更車體，如重機行李箱、遮陽板、避震、制動煞車系統在不影響行車安全的部份合乎法規
4.如民眾遭受到檢舉達人惡意檢舉，因此需要請假驗車，若屬於惡意檢舉，政府需要支付民眾請假之當天工資
蔡總統...您不是希望台灣能跟世界接軌，那請您重視汽機車改裝合法性與可變更性，在不影響行車安全與噪音的情況下，請把檢舉改裝還於司法單位執行，才不構成擾民。"
No.9996,2017-05-12 08:52:46,臺北市,內湖區,Peachfairy,
No.9997,2017-05-12 09:09:49,臺中市,西屯區,亂太郎,"合理且合法的改裝是必須的,不能一味用過去陳舊的法規來限制,需要跟著時代的潮流及腳步進步,我贊成立法的美意,但要予時俱進。"
No.9998,2017-05-12 09:13:01,臺北市,萬華區,ten,
No.9999,2017-05-12 09:52:59,臺中市,西屯區,Whale,
No.10000,2017-05-12 10:09:18,新北市,林口區,chengyen,
No.10001,2017-05-12 10:16:48,新北市,淡水區,阿哲,"支持提高行車安全性相關的改裝，
修正落伍的相關的法規。"
No.10002,2017-05-12 10:51:25,新竹市,北區,曹威力,"台灣政府事事仿效美日，跟著屁股哈哈哈！為何沒法接受與面對美日的合理法規！
台灣擁有【過人的改裝技術與經驗】可以走向國際，【為何不好好扶持】？再者，不是人人改裝車就是去飆車,去燒殺擄掠.....，
再回來看看👉檢舉達人、正義魔人、警方、環保署、交通部....和民眾們正積極走向各種對立！（事實上已經對立很久）台灣政治已如此！搞得人心惶惶！對台灣失去信心！
為政者，請你們好好聽聽基層與民眾的心聲，不要一直活在自己美好的理想裡。"
No.10003,2017-05-12 11:04:39,臺北市,內湖區,Vincent155,
No.10004,2017-05-12 11:44:24,宜蘭縣,宜蘭市,Tatsu C.,
No.10005,2017-05-12 11:45:35,臺中市,大里區,MattLiao,
No.10006,2017-05-12 11:52:31,臺中市,沙鹿區,wec,
No.10007,2017-05-12 11:58:51,苗栗縣,苗栗市,宏,"允許人民買 卻不允許人民使用
能賣不能裝~????"
No.10008,2017-05-12 12:03:18,臺北市,北投區,庭,
No.10009,2017-05-12 12:39:08,苗栗縣,卓蘭鎮,阿吉,
No.10010,2017-05-12 12:49:40,桃園市,平鎮區,Allen,
No.10011,2017-05-12 14:00:26,新竹市,東區,Rossi翔,
No.10012,2017-05-12 14:02:11,彰化縣,員林鎮,小隆,支持改裝合法化
No.10013,2017-05-12 14:45:51,新北市,樹林區,阿忠,
No.10014,2017-05-12 15:18:32,桃園市,龍潭區,Eddie Hsu,
No.10015,2017-05-12 15:34:52,新北市,蘆洲區,元,
No.10016,2017-05-12 15:38:31,臺中市,北屯區,wilsonpuke,中華民國汽車審驗應加速進步，制定標準，讓報廢、改裝車輛經過審驗後重新領牌、合法上路。
No.10017,2017-05-12 15:54:54,新竹市,北區,福神玖,"1.政府請正視目前台灣改裝汽機車問題！
排氣管及改裝品可以合法製造 合法販賣 合法進口但裝載車上就不合法 這是什麼邏輯 政府要課稅又要開罰單又是什麼想法？ 
排氣管或車上零件是原廠被惡意檢舉驗車那是否能跟監理單位或環保署拿今日上班請假損失？
2.環保局 監理站 警察執法單位 專業度嚴重不足 原廠排氣管也開單 叫民眾到監理單位驗車 當做民眾都很有時間？
3.請提供可比照國外變更車體，如重機行李箱、遮陽板、避震、制動煞車系統在不影響行車安全的部份合乎法規
4.如民眾遭受到檢舉達人惡意檢舉，因此需要請假驗車，若屬於惡意檢舉，政府需要支付民眾請假之當天工資
蔡總統...您不是希望台灣能跟世界接軌，那請您重視汽機車改裝合法性與可變更性，在不影響行車安全與噪音的情況下，請把檢舉改裝還於司法單位執行，才不構成擾民。"
No.10018,2017-05-12 17:34:19,彰化縣,彰化市,一刀,
No.10019,2017-05-12 18:43:06,苗栗縣,三義鄉,emthre,
No.10020,2017-05-12 18:58:21,苗栗縣,苗栗市,謙信,"支持，並修改50年前的汽車法規，別再套用在
2017了"
No.10021,2017-05-12 19:00:39,高雄市,小港區,侯哥,我認為檢驗政府機關欠缺專業，而且為什麼改裝品可以公開販售，但是裝上車後卻是違法，希望政府對改裝品廠商建立規範，讓廠商的產品可以通過檢驗，合法上路！
No.10022,2017-05-12 19:47:18,南投縣,信義鄉,阿丞,"1.政府請正視目前台灣改裝汽機車問題！
排氣管及改裝品可以合法製造 合法販賣 合法進口但裝載車上就不合法 這是什麼邏輯 政府要課稅又要開罰單又是什麼想法？ 
排氣管或車上零件是原廠被惡意檢舉驗車那是否能跟監理單位或環保署拿今日上班請假損失？
2.環保局 監理站 警察執法單位 專業度嚴重不足 原廠排氣管也開單 叫民眾到監理單位驗車 當做民眾都很有時間？
3.請提供可比照國外變更車體，如重機行李箱、遮陽板、避震、制動煞車系統在不影響行車安全的部份合乎法規
4.如民眾遭受到檢舉達人惡意檢舉，因此需要請假驗車，若屬於惡意檢舉，政府需要支付民眾請假之當天工資
蔡總統...您不是希望台灣能跟世界接軌，那請您重視汽機車改裝合法性與可變更性，在不影響行車安全與噪音的情況下，請把檢舉改裝還於司法單位執行，才不構成擾民。"
No.10023,2017-05-12 20:08:32,屏東縣,屏東市,隊長,請依法行政
No.10024,2017-05-12 20:43:33,新北市,新莊區,Bryant shen,讓更多老車可以繼續存活
No.10025,2017-05-12 20:43:39,新北市,蘆洲區,eesimonsu,
No.10026,2017-05-12 20:46:47,彰化縣,員林鎮,yyes13467980,
No.10027,2017-05-12 20:51:24,高雄市,岡山區,蔡大明,
No.10028,2017-05-12 21:23:34,臺南市,安定區,Greddy,
No.10029,2017-05-12 21:32:57,新北市,永和區,甲蝦米,
No.10030,2017-05-12 21:34:53,新北市,三峽區,小高,法規遲緩多年未經改良是否要順應世界接軌！時代在變法規應該也要跟著變吧！
No.10031,2017-05-12 21:54:18,苗栗縣,大湖鄉,Zoe wang,
No.10032,2017-05-12 22:35:43,高雄市,楠梓區,方同學,
No.10033,2017-05-12 23:11:38,新北市,深坑區,阿豪,絕對支持！
No.10034,2017-05-12 23:26:14,新北市,板橋區,賓哥,
No.10035,2017-05-13 00:18:18,臺南市,永康區,坤隆,
No.10036,2017-05-13 00:19:48,高雄市,仁武區,魯蛋,早該有完整的改裝認證制度了啦
No.10037,2017-05-13 00:27:48,臺中市,北屯區,蕭大亨,
No.10038,2017-05-13 00:54:21,高雄市,大寮區,偉偉,早就應該像歐美國家一樣進步，不要在故步自封了！
No.10039,2017-05-13 01:00:41,新北市,三重區,Ting,這是一種文化，支持合法改裝!!!!
No.10040,2017-05-13 01:40:00,臺中市,大里區,超跑強,"改車無罪 飆車有罪
我們只開帥不開快！"
No.10041,2017-05-13 02:43:41,臺南市,北區,Ryan,
No.10042,2017-05-13 03:47:14,高雄市,美濃區,幽助,
No.10043,2017-05-13 06:00:04,臺中市,西屯區,mahalo88,"理由很簡單，合法納營所稅所生產的廠家的車輛合法改裝產品經由販賣，在經消費者購入（還有負擔營業稅）安裝在車上，請問公部門有任何的理由來裁罰或認定「非法改裝品」？？？
要課人民的稅還不准別人安裝！荒謬至極⋯⋯"
No.10044,2017-05-13 06:35:40,臺北市,文山區,Kan,
No.10045,2017-05-13 06:37:49,新北市,三峽區,川崎重工,台灣車壇已落後國外數10年，該是時候讓台灣車商脫離溫室了
No.10046,2017-05-13 07:07:24,新竹市,香山區,阿德,"改變陳舊的無為法條，
讓這個世界重新有創意，
檢舉改裝只產生對立，
影響人民產生恐懼，
影響店家無法維持生計，
馬路三寶跟改裝無關，
酒駕跟改裝無關，
超速跟改裝無關，
突顯個人風格若有罪，
談甚麼叫民主國家？"
No.10047,2017-05-13 07:36:00,臺南市,佳里區,林火旺,
No.10048,2017-05-13 07:40:36,臺中市,西屯區,Eric Sun,
No.10049,2017-05-13 08:58:54,新北市,汐止區,晏平,
No.10050,2017-05-13 09:46:59,臺中市,北區,Jonesyeh,"支持合法道路版個性改裝，不引響他人的情況下應該有合理規範，這是基本人權自由。
排氣噪音應該要制定日間與夜間的區分，大cc數的車輛已經繳了重稅，聲音本來就比一般小cc數車輛大一些，尤其是跑車，不應該跟一般車一樣規範才對。
超速、危險飆車、過分排氣噪音⋯這些本來就不對，該罰！但是個性改裝，有一定法規在的範圍，可以促進經濟消費，台灣相當多的相關人才在國際上方光發熱，在台灣確沒被重視⋯建議參考世界先進國家怎麼配套吧。"
